#F-10021-8.txt
#F-15315.txt
0.00889981552864,0.00984156372356,0.0217251275618,0.00166513221571
#F-15317-8.txt
0.00752496024395,0.00832043771219,0.0183665483192,0.00140705423146
#F-15317.txt
0.00398452380162,0.00321801397636,0.00951666744092,0.000735982161226
#F-15321-8.txt
0.00372750243678,0.00301043626182,0.00890279562683,0.000687886858753
#F-15321.txt
0.00540052685683,0.00660770344835,0.0138361009336,0.00108499272599
#F-15329-8.txt
0.00479914295848,0.00587189256097,0.0122924654179,0.000963689139074
#F-15329.txt
0.00048685887549,0.00033286225672,0.00125540721823,0.000241994686638
#F-15355-8.txt
0.000481180166654,0.000329952114277,0.001195128276,0.000214753315758
#F-15355.txt
0.00101104949262,0.000931095233889,0.0026231504767,0.000257527089154
#F-15360-8.txt
0.000991767192341,0.000913337786786,0.00257266689618,0.000249423749062
#F-15360.txt
0.00302624811486,0.00167635751833,0.00775849293454,0.00146931908328
#F-15363-8.txt
0.00289797112799,0.00160553110894,0.00743528720263,0.00140097826355
#F-15363.txt
0.000468730072761,0.0003055855068,0.00142979235092,0.000127948403254
#F-15363.txt
0.000464964207614,0.000303130375635,0.00141830513153,0.000124866712999
#F-15396.txt
0.0713255098115,0.0494420931127,0.177327818392,0.00933051173528
#F-15402-8.txt
0.0356696170868,0.0247258033481,0.0886569174524,0.00454589186069
#F-15402.txt
0.0381953047572,0.0317765113974,0.0912180996036,0.0121097621407
#F-15406-8.txt
0.0227620893319,0.0189368770764,0.0543558508675,0.00719822812846
#F-15406.txt
0.0079675700466,0.0072446588131,0.0223480623258,0.0017023393563
#F-15408.txt
0.00688247419912,0.00625801556446,0.0193045008024,0.00145707014752
#F-15410.txt
0.0159761043516,0.0244910466055,0.0222888204638,0.00124062060925
#F-15416.txt
0.00443049827119,0.0044784572731,0.00841337919127,0.000998003992016
#F-15419.txt
0.0154054700582,0.0152029343752,0.0386396619089,0.00219440236026
#F-15420-8.txt
0.0032234775851,0.00149601242181,0.00591813930389,0.000504291072515
#F-15420.txt
0.00480341652057,0.00294797080159,0.0118131938387,0.002494764688
#F-15435.txt
0.00447613588071,0.00274711089987,0.0110069783236,0.0023194883357
#F-15446-8.txt
0.00253641109847,0.00113853864769,0.00734483932057,0.00152184665908
#F-15446.txt
0.00553610378684,0.00405213977849,0.0113859666044,0.00102843237854
#F-15449-8.txt
0.00512051202971,0.0037471616889,0.0105290192796,0.000946730555756
#F-15449.txt
0.00284080476888,0.00232568577129,0.00700051817911,0.000676284941389
#F-15455-8.txt
0.00270256364955,0.00221330643713,0.00666224652545,0.000639723220206
#F-15455.txt
0.00397754807178,0.00388134607276,0.0092749516068,0.000944038308175
#F-15467-8.txt
0.00370412234321,0.00361453348907,0.00863653299507,0.000874956566151
#F-15467-8.txt
0.00295679224565,0.00273368305633,0.00663769687798,0.000471625830804
#F-15470-8.txt
0.0571020589906,0.0528643154355,0.128191742542,0.00915106941608
#F-15470.txt
0.0330844862966,0.031139450858,0.0754598214848,0.00470837057646
#F-15473-8.txt
0.0208040539203,0.0195847107029,0.0474435360953,0.00294938537976
#F-15473.txt
0.0132225062463,0.0140505357668,0.0370853360877,0.00378239268795
#F-15482-8.txt
0.0104015124521,0.0110528836224,0.0291709883366,0.00296634884898
#F-15482.txt
0.00482863094111,0.00481628150136,0.0118863357566,0.00118554621572
#F-15486.txt
0.00441728049166,0.0044059830991,0.0108737403407,0.00108266678717
#F-15487-8.txt
0.00183168820596,0.00190982569888,0.00450290017299,0.000481545014465
#F-15487.txt
0.00708982028054,0.00419997468508,0.0146037475939,0.00123780075846
#F-15496-8.txt
0.00647103491538,0.0038342982859,0.0133307521227,0.00112402716874
#F-15496.txt
0.00668170613202,0.00557360467918,0.0157676084867,0.00123784331949
#F-1550.txt
0.00597752063767,0.00498620207739,0.0141034903415,0.00110264943802
#F-15511-8.txt
0.00612482914756,0.0051580286135,0.0135457620679,0.00107973465758
#F-15511.txt
0.0032447578262,0.00299636940562,0.00932978324429,0.000849233137568
#F-15538.txt
0.0030330060807,0.00280082740039,0.00872092489708,0.000792894781761
#F-15541.txt
0.00296088757448,0.00317015591356,0.00658676420993,0.000478204097163
#F-15545.txt
0.00152343759804,0.00152594737991,0.0046347305289,0.000504466156846
#F-15546-8.txt
0.000752030689463,0.000416509304934,0.00199660016016,0.000185941653988
#F-15546.txt
0.00197083760203,0.00210896198343,0.00520847310205,0.000551708243421
#F-15546.txt
0.00188460762771,0.00201830524299,0.00498155803798,0.00052421550847
#F-15547.txt
0.0560008193993,0.0393311653394,0.139528333291,0.0171561723811
#F-15551-8.txt
0.0280032779329,0.0196675971216,0.0697457041153,0.00852774718943
#F-15551.txt
0.0180191639108,0.0204005200825,0.0541140224427,0.00391475168885
#F-15562-8.txt
0.0124435161961,0.0140880122581,0.0373647072602,0.00268389565014
#F-15562.txt
0.0107444329563,0.0114928781963,0.0285180784247,0.00368049875774
#F-15569-8.txt
0.00888405431873,0.00950290765368,0.0235770360753,0.0030400372588
#F-15569.txt
0.00735014122243,0.00896098096853,0.01810277048,0.0018820525605
#F-15571-8.txt
0.00644066331871,0.00785218401621,0.0158628040291,0.00164677414709
#F-15571.txt
0.00413346290897,0.00445740200842,0.0121498758233,0.0012374473599
#F-15573-8.txt
0.00375647668394,0.00405087140838,0.0110398021667,0.0011167373214
#F-15573.txt
0.00989198408186,0.00645171769674,0.0272378786648,0.00168115000406
#F-15575.txt
0.00843748571239,0.00550306949911,0.0232314877546,0.00143118600015
#F-15591-8.txt
0.000467775610372,0.000301790716369,0.00181897495411,0.000222227709326
#F-15591.txt
0.00700397604055,0.00540179851928,0.0169026728161,0.00146656249512
#F-15592-8.txt
0.0062250600266,0.00480106154553,0.0150218506434,0.00130239861077
#F-15592.txt
0.00226363857509,0.00208653735563,0.00661483232891,0.000578123520976
#F-15595-8.txt
0.00216452323067,0.00199517653906,0.00632519625724,0.000551836632998
#F-15595.txt
0.00430807673192,0.00276687231258,0.0106069518351,0.00116547884492
#F-15600.txt
0.00405280311733,0.0026029222392,0.00997844052872,0.00109556087655
#F-15600.txt
0.00396126794268,0.00597368088552,0.0100283713469,0.00524467893667
#F-15603.txt
0.0549827398256,0.050531431686,0.134144864341,0.00912215358527
#F-15604-8.txt
0.0274874807432,0.0252656202095,0.0670721782939,0.00455727441681
#F-15604.txt
0.0149230604193,0.0102983420146,0.0303050168659,0.00265206145631
#F-15607-8.txt
0.0123051520453,0.00849173431879,0.0249886973444,0.00217698975881
#F-15607.txt
0.0175655444847,0.0220693689614,0.03900903281,0.00238086252013
#F-15627-8.txt
0.0129160422564,0.0162277293667,0.0286824018057,0.00174603615104
#F-15627.txt
0.0112813669743,0.0134802845717,0.0323265969535,0.00287029814145
#F-15630-8.txt
0.0088354249863,0.0105568072517,0.0253119800741,0.00224388627746
#F-15630.txt
0.00208165411341,0.00170167965123,0.00489927205225,0.00061856307797
#F-15651-8.txt
0.00200929221494,0.00164252632246,0.00472896487942,0.000596451509528
#F-15651.txt
0.00434657635817,0.00309066031029,0.00944930001316,0.000762359111801
#F-15653-8.txt
0.00405050687907,0.00288013825506,0.00880512941414,0.000708325615075
#F-15653.txt
0.0015737088226,0.00172246990263,0.0041041755503,0.000444754872817
#F-15655-8.txt
0.00152455957853,0.00166921500487,0.00397777737184,0.000430510347306
#F-15655.txt
0.000881990793042,0.000887796547028,0.00277418277965,0.000335766105524
#F-15660-8.txt
0.000864669910009,0.000870361648308,0.00271922797262,0.000327274952225
#F-15660.txt
0.00135754174371,0.00130690106949,0.00283773612957,0.000428819654157
#F-15695-8.txt
0.00133029032835,0.00128066621959,0.0027803158916,0.000418390421545
#F-15695.txt
0.00177380246402,0.00201680112007,0.00478452949495,0.000371954621536
#F-15695.txt
0.00171125710115,0.00194568747554,0.00461540089075,0.000357146635353
#F-15704.txt
0.0621794266654,0.053615070749,0.136274478954,0.0125711948142
#F-15714.txt
0.0310956102166,0.0268054754288,0.0680363979651,0.00627786227514
#F-15720-8.txt
0.00936228424052,0.00815115579991,0.0248063501468,0.0027577133198
#F-15720.txt
0.00534948965752,0.00509179964505,0.0148975827514,0.00147832691369
#F-15721-8.txt
0.00481537570399,0.00458507512684,0.0134132639175,0.00132597301994
#F-15721.txt
0.00791341165245,0.00606774405152,0.0218722046634,0.00138052358519
#F-15722-8.txt
0.00690702650362,0.00529707892778,0.0190903080375,0.00119997709371
#F-15722.txt
0.00399992314768,0.0037405465641,0.0102549815915,0.000666453721694
#F-15726.txt
0.00371272368575,0.0034719706638,0.00951977574302,0.000617486917414
#F-15727-8.txt
0.00211302531427,0.00340963060409,0.0066784629028,0.000537975614574
#F-15727.txt
0.00361665238058,0.00417283565807,0.00865347151874,0.000781189121795
#F-15728.txt
0.00337065901694,0.00388901245047,0.00806488949812,0.000727147285907
#F-15737.txt
0.00102423242843,0.000906360867356,0.00244762082505,0.000301822633661
#F-15738-8.txt
0.00463724466878,0.0044724366701,0.0133971129516,0.000837773993298
#F-15738.txt
0.00425805889515,0.00450835921862,0.0112022315861,0.00106765270719
#F-15741-8.txt
0.00392061419103,0.0041510785938,0.0103151515728,0.000982363014746
#F-15741.txt
0.00266781901267,0.00203644380502,0.00643601633295,0.000653369835791
#F-15774-8.txt
0.00254454496206,0.00194234421449,0.00613862216963,0.000622562043336
#F-15774.txt
0.0074937816039,0.00703351196305,0.0187357751052,0.00114354018693
#F-15774.txt
0.0065530908491,0.00615059863208,0.0163834202781,0.00099953004066
#F-15775.txt
0.0427165246082,0.0587077261479,0.129073412153,0.0172119879021
#F-15779-8.txt
0.0213583797546,0.0293540244928,0.0645260628323,0.00859504314019
#F-15779.txt
0.0238444293769,0.0221707074224,0.057037878649,0.00486845400624
#F-15796-8.txt
0.0165087659222,0.0153165835944,0.0392490096854,0.00335882574268
#F-15796.txt
0.00788019915908,0.00575336339988,0.0200140698366,0.00217046315939
#F-15798-8.txt
0.00691068253753,0.00504667979494,0.0175525596154,0.00190227140454
#F-15798.txt
0.0059603610128,0.00521316050011,0.0118675558353,0.00147428408851
#F-15799.txt
0.00542422173926,0.00474423251447,0.0108000596298,0.00134036337578
#F-15809.txt
0.00451716851366,0.00364549804632,0.00969869782858,0.000714066627629
#F-15817-8.txt
0.000252115538882,9.28846722196e-05,0.000984336266639,0.000167674927773
#F-15817.txt
0.00236259779936,0.00202327630432,0.00619175460269,0.000514158333161
#F-15818-8.txt
0.00225768867199,0.00193343445668,0.00591681505419,0.000490228406868
#F-15818.txt
0.00197672490895,0.00173808183768,0.00510653934812,0.000407593918192
#F-15820-8.txt
0.00190193068316,0.00167231725667,0.0049133209315,0.000391155615928
#F-15820.txt
0.0024499748197,0.002265254496,0.00524508498107,0.000418051258918
#F-15826.txt
0.00234878967427,0.00217169838931,0.00502752837422,0.00039705730208
#F-15829-8.txt
0.000938462371145,0.000559591443205,0.00246036762406,0.000254109556996
#F-15829.txt
0.00650470374323,0.00482232499308,0.0140264107936,0.00146827279076
#F-15837-8.txt
0.00590012811749,0.00437467083515,0.0127228516041,0.00132973259675
#F-15837-8.txt
0.00329145141178,0.00365608577536,0.00839842010332,0.000676382827113
#F-15839-8.txt
0.0480485971435,0.0533816866785,0.122589951443,0.00985351780744
#F-15839.txt
0.0286551969688,0.0275211210648,0.069196212714,0.00676489463644
#F-15841-8.txt
0.0182838583737,0.0175602450188,0.0441432193502,0.00429960958535
#F-15841.txt
0.0135903180878,0.00999809683642,0.035279894807,0.00230542315112
#F-15843-0.txt
0.0110537393704,0.00813587599257,0.0287105085318,0.00186898124683
#F-15843-8.txt
0.0118229101664,0.00999429258162,0.0257002104873,0.00196183742412
#F-15843.txt
0.00983099409138,0.00830750472958,0.0212717347846,0.00156428670508
#F-15867-8.txt
0.0084114321276,0.00710792942535,0.0181882010566,0.00133441975181
#F-15867.txt
0.00417340588974,0.00372576182388,0.0104321331069,0.000737783738178
#F-15875.txt
0.00387617793454,0.0034611787517,0.00968787783109,0.000681967729321
#F-15888.txt
0.00496018572185,0.00427278990528,0.0114467026091,0.000967822064468
#F-15892.txt
0.00193947034277,0.00124853403316,0.00441911348023,0.000533354344262
#F-15894-8.txt
0.00441838149056,0.00252194619185,0.00868749333618,0.00127803248392
#F-15894.txt
0.000380841688342,0.000284220741485,0.00121375656599,0.000112841981731
#F-15895.txt
0.000377893245158,0.000282020329257,0.00120365996606,0.00011126856663
#F-15899.txt
0.00135676867709,0.00106164074733,0.00336732769858,0.000275316101141
#F-1590-8.txt
0.00182410448908,0.00189639138601,0.00849077983886,0.000655791938774
#F-1590.txt
0.00293913118396,0.00326467565555,0.00665673827825,0.000489855197327
#F-15902.txt
0.00278350707893,0.00309440592073,0.00628622292322,0.000460223613846
#F-15902.txt
0.000141316206352,6.22256546488e-05,0.000575732692545,9.42108042346e-05
#F-15927-8.txt
0.056941145421,0.0384006334125,0.163697545527,0.0195302190552
#F-15927.txt
0.0420029748234,0.0422928013649,0.118014086664,0.0138788634425
#F-15929-8.txt
0.0219099072373,0.022061088735,0.0615565418801,0.00723103955821
#F-15929.txt
0.00469293843125,0.00358749071189,0.0124858234152,0.00109241177928
#F-15953-8.txt
0.00432141742492,0.0033034835426,0.0114949703503,0.000996326795189
#F-15953.txt
0.0108522695415,0.00817448701614,0.0263273390962,0.00190828256503
#F-15954.txt
0.00908399417381,0.00684253115391,0.0220310729892,0.00158763553973
#F-15961-8.txt
0.00250210411127,0.00310327876088,0.00842709882246,0.000966445322785
#F-15961.txt
0.00480502524389,0.00408217013432,0.0105248264307,0.00101143680061
#F-15966-8.txt
0.00445097889094,0.00378138556507,0.00974673540812,0.000931720945684
#F-15966.txt
0.00578423351734,0.00579341301906,0.0150452033088,0.00167411162504
#F-15971.txt
0.00518413926937,0.00519236642948,0.0134791734584,0.00149631474646
#F-15977.txt
0.00324092545679,0.00331976137713,0.00850370384614,0.000905651670216
#F-15982-8.txt
0.000894648940134,0.000732931214169,0.00224891668038,0.000191034974532
#F-15982.txt
0.00233253822569,0.00203312149676,0.00494902179918,0.000412266803058
#F-15985.txt
0.00224785125417,0.00195930538502,0.00476846167339,0.000393790563059
#F-15989-8.txt
0.0048115367474,0.00408429561387,0.0103213536982,0.000900202243829
#F-15989.txt
0.00233072450083,0.00207158423135,0.0055357590503,0.000376022527517
#F-16039-8.txt
0.00223219710499,0.00198401154762,0.00530174429523,0.000359390362005
#F-16039-8.txt
0.00659260077362,0.00599286481155,0.0183259789694,0.00116351345104
#F-16040-8.txt
0.0514677868902,0.0467857071244,0.143084157125,0.00900824126246
#F-16040.txt
0.0169857601449,0.0152012511318,0.0521952424068,0.00333196147831
#F-16046.txt
0.0126480818301,0.0113170918236,0.038856083948,0.0024781416144
#F-16052-8.txt
0.00204686667433,0.00173467256002,0.00614998931968,0.000725323167855
#F-16052.txt
0.00724263858785,0.00626798170581,0.017519355503,0.00168220068552
#F-16054-8.txt
0.0064019263454,0.00554040585185,0.0154677173131,0.00147972452972
#F-16054.txt
0.0095788226668,0.00836688875356,0.0212209628209,0.0019012213264
#F-16058-8.txt
0.00826274591272,0.00721618369323,0.0183011198608,0.00163451852258
#F-16058.txt
0.00355548737641,0.00168990805713,0.00846562286597,0.00444992626755
#F-16065.txt
0.00337721163311,0.00160461603159,0.00802660420489,0.00422298289428
#F-16080-8.txt
0.000932371307919,0.000407840237541,0.0026041696754,0.000204497796161
#F-16080.txt
0.0120670016994,0.0134316354863,0.02183414059,0.00205149945961
#F-16086-8.txt
0.00995154772676,0.0110769489323,0.0180064192885,0.00169110287818
#F-16086.txt
0.00355339234557,0.0028022348327,0.00825716851176,0.00193492611183
#F-16089-8.txt
0.00331043834949,0.00261166166244,0.00768589534166,0.00180398471248
#F-16089.txt
0.00263034124758,0.00166418231724,0.00532289491824,0.00082866947535
#F-16091.txt
0.00252857958776,0.00159979905328,0.00511696474761,0.000791227718687
#F-16092-8.txt
0.00158748301393,0.00188246622125,0.00446169316897,0.000505108231706
#F-16092.txt
0.00233044770313,0.00234198729326,0.00624236875914,0.000408281689088
#F-16092.txt
0.00222351197451,0.00223452205503,0.0059554049796,0.000389022844868
#F-16094.txt
0.0492334133877,0.0500130894522,0.132300215122,0.009765869538
#F-16101-8.txt
0.0246166366464,0.0250064735693,0.0661499193294,0.0048800753495
#F-16101.txt
0.0158858659301,0.0129160596818,0.0351203399259,0.00249143366747
#F-16108.txt
0.0128183631479,0.0104220156566,0.028338730355,0.00200860030251
#F-16121-8.txt
0.00227213010935,0.00125817731036,0.00591023317546,0.00032675555316
#F-16121.txt
0.00526090246816,0.00454972327835,0.0125763225957,0.00142387799326
#F-16125-8.txt
0.00479231236685,0.00414447811275,0.0114519931285,0.00129013146329
#F-16125.txt
0.0138931927977,0.0119729783388,0.0312013840671,0.00172693247841
#F-16135-8.txt
0.0111946361891,0.00964666691493,0.0251348231303,0.00138970232272
#F-16135.txt
0.00147886271971,0.000840677853574,0.00311208484788,0.000497933575661
#F-16137.txt
0.00145066399219,0.0008246479372,0.00304948783095,0.000481926533882
#F-16138-8.txt
0.00534858292544,0.00656630515613,0.012811016014,0.00167807182176
#F-16138.txt
0.00368153777227,0.00379798383834,0.010796589775,0.00111182967033
#F-16144-8.txt
0.00337862518452,0.00348549020555,0.00990765533918,0.00101793460706
#F-16144.txt
0.000810355401278,0.000594220933487,0.00214050526642,0.000175646468315
#F-16150-8.txt
0.000798719230223,0.000586118964531,0.00211132031813,0.00017266430418
#F-16150.txt
0.00121513368763,0.00133951293773,0.00273634350224,0.000263087906898
#F-16156.txt
0.00118661542578,0.00130807558964,0.00267156388077,0.000254674537136
#F-1827.txt
0.000778973660884,0.000744817814367,0.00216448904782,0.000215402193356
#F-1827.txt
0.00371249694423,0.00264971182571,0.00795379681537,0.000854578677174
#F-1902.txt
0.062049819928,0.0443427370948,0.156700180072,0.0171443577431
#F-1mlyd10.txt
0.0247251572058,0.0167472301835,0.0644009068743,0.00673739145314
#F-2012.txt
0.0124195570414,0.00824070204764,0.0348015043878,0.00324279147514
#F-2014-8.txt
0.0200241109102,0.0124291742013,0.0425919228451,0.00283303194696
#F-2014.txt
0.0301650693657,0.0362335589084,0.0704245792639,0.00617599157184
#F-2129.txt
0.0194101553988,0.0233150138175,0.0453122676194,0.00395673873419
#F-2303.txt
0.00887714557259,0.00685609920876,0.0225063265049,0.00142274793601
#F-2304.txt
0.00832363893136,0.00507495593069,0.0152705881158,0.00117602832628
#F-2369-8.txt
0.00550318149019,0.00384683865768,0.0105940343545,0.00103784989364
#F-2369.txt
0.0143545598605,0.0120179307527,0.0355576234027,0.00284824958839
#F-2521.txt
0.0113294872872,0.00948414386633,0.0280473231681,0.00223961283015
#F-2522.txt
0.0013500316723,0.00129460515203,0.00332823057432,0.000311444256757
#F-2524.txt
0.00560756766259,0.00535813127006,0.0121903128407,0.000862337242754
#F-2531.txt
0.00539043916413,0.00509416749793,0.0122313306221,0.00114778627516
#F-2532.txt
0.000709799444798,0.000355952837302,0.00166708089186,0.000217994784975
#F-2573.txt
0.000584720350457,0.000461731043231,0.00147795625124,0.000166765162341
#F-2mlyd10.txt
0.00688874417122,0.00554598403892,0.0152081781969,0.000963563205441
#F-3464-8.txt
0.0010222793858,0.000677316386013,0.00252732683398,0.000187342830174
#F-3464.txt
0.00387538372257,0.00449733873449,0.0121762793541,0.00137287182421
#F-3464.txt
0.00354310907075,0.00411173778008,0.0111315412823,0.00125217713157
#F-3839.txt
0.0418024220815,0.036392696871,0.128788344501,0.0136779984017
#F-384.txt
0.0205037820372,0.019093779834,0.0654622897848,0.00478813248146
#F-3840.txt
0.0317877177133,0.0321133684896,0.0749942223249,0.00706452087316
#F-3841.txt
0.00776685745559,0.00460629831482,0.0156614142704,0.00234419538002
#F-3847.txt
0.0131941339243,0.0108611829358,0.034550356099,0.00343138207905
#F-3848.txt
0.00388932338456,0.00247612203054,0.00938510642795,0.00108405830361
#F-3849.txt
0.00335248906766,0.00243380530123,0.00821444623156,0.0011504747475
#F-3850.txt
0.00335647103185,0.00254390763332,0.00765562182343,0.000955956939451
#F-3851.txt
0.00342250784636,0.00252328999153,0.00800826981517,0.000998854182235
#F-3852.txt
0.00301380880902,0.00218612198327,0.00754738156363,0.000989015613821
#F-3853.txt
0.00351351822324,0.00247667093604,0.00872171541592,0.00104120378841
#F-3854.txt
0.00301928138632,0.00179797588694,0.00699212844921,0.000817636228081
#F-3876.txt
0.0129856121856,0.00964658875612,0.0289428926948,0.00337654054662
#F-3877.txt
0.00200608238212,0.0015795102176,0.00561852218101,0.000687586600861
#F-3878.txt
0.00178454319838,0.00147449846335,0.00524790005415,0.000698672236994
#F-3879.txt
0.00169567256591,0.00113784902131,0.00365221783426,0.00030111370442
#F-3880.txt
0.00195938533505,0.00143098162389,0.00433720203529,0.000355398435174
#F-3881.txt
0.00185876974296,0.00138242763613,0.00446441284363,0.00033525164584
#F-3882.txt
0.0024242065897,0.00200662222288,0.00579690864387,0.000473015919942
#F-3882.txt
0.00184481010461,0.00144185222738,0.00430059468975,0.00034709056092
#F-3884.txt
0.0506534207177,0.0418346237295,0.116825233084,0.00940746430153
#F-3885.txt
0.00522233972906,0.00307196454651,0.0137382283326,0.00178778264592
#F-3886.txt
0.00661361766199,0.00446889717597,0.0175429381795,0.0015844669713
#F-3887.txt
0.0070374445161,0.00447664934178,0.017489282598,0.0017754846542
#F-3888.txt
0.0041876621861,0.00333983221891,0.0121545178696,0.00126316367581
#F-3889.txt
0.00368263943441,0.00267085624509,0.0107399842891,0.00108719560094
#F-3890.txt
0.00437521777738,0.00340856722155,0.0131706138231,0.00139658525071
#F-3891.txt
0.00435014181921,0.00298928901812,0.0125381943471,0.00138633693594
#F-460.txt
0.0152286612004,0.0112985735872,0.0406046235922,0.00387355191519
#F-474-8.txt
0.00228816483946,0.00173861274078,0.0066894883441,0.000644415258576
#F-474.txt
0.0066260561421,0.00462872120777,0.0155349899694,0.00150532280974
#F-4787.txt
0.00599943001438,0.00419005706484,0.014048157157,0.00135736109914
#F-5960.txt
0.0119311113971,0.010156350534,0.0237699995711,0.00269055891563
#F-7509.txt
0.00154889629325,0.000798075378219,0.00328891063761,0.000223671125738
#F-7561.txt
0.00574526286816,0.00325486344278,0.0144494068099,0.00361023080969
#F-7562.txt
0.000240282406916,9.10445057457e-05,0.000747128109006,0.000112632378242
#F-7566.txt
0.000221522862188,0.000102816518315,0.000741213627488,0.000112163474525
#F-7863-8.txt
0.000201119752846,7.8213237218e-05,0.00071043690473,0.000109870976092
#F-7863.txt
0.00280350193689,0.00231184632656,0.00634981207929,0.000625662825422
#F-7863.txt
0.00267375372473,0.00220834763885,0.0060273902926,0.000594261687076
#F-7cexp10.txt
0.0524510924589,0.0328227571116,0.136222606878,0.0180443515464
#F-7char10.txt
0.0203580824945,0.00824700733135,0.0370230195889,0.00609216381694
#F-7chsn10.txt
0.0186334860238,0.0133877593878,0.0394370140921,0.00223566831607
#F-7cmsb10.txt
0.0122124737066,0.00849817039772,0.027756800643,0.00819674787789
#F-7cnel10.txt
0.00602493670849,0.00295904527013,0.0101177385415,0.00163533996373
#F-7dsdn10.txt
0.0170350461133,0.0115204216074,0.0442729907773,0.00478313570487
#F-7edg110.txt
0.0086341203195,0.00639786902562,0.0227564181825,0.0035204177162
#F-7edg210.txt
0.00948538011696,0.00681725146199,0.0204225146199,0.00259210526316
#F-7egrl10.txt
0.00897352259968,0.00679358422225,0.0179990369154,0.00211928137545
#F-7ewam10.txt
0.00939039292235,0.00462809130198,0.0181995685788,0.00172416965483
#F-7foun10.txt
0.0104585739523,0.00549186472885,0.018874051751,0.00241608645952
#F-7hart10.txt
0.00649108457927,0.00617269146384,0.0128101541767,0.00115117718618
#F-7hedg10.txt
0.00550084300271,0.00496233005503,0.0136972177573,0.00120905799547
#F-7hefr10.txt
0.00753094530254,0.00552877856502,0.0135114606556,0.000938786333829
#F-7htwn10.txt
0.00351557278439,0.00196752407687,0.00621447349158,0.000563331869307
#F-7insn10.txt
0.00989117148481,0.00986972692709,0.0220334984913,0.00161775651222
#F-7lmex10.txt
0.00337550082023,0.000570006735988,0.0103802280227,0.0124615783431
#F-7ltcb10.txt
0.0083779732099,0.00443119341339,0.0157893250768,0.00175544788848
#F-7mmrl10.txt
0.0031591609829,0.00229408310087,0.00674627274062,0.000311995301718
#F-7mmrl10.txt
0.00150196943769,0.00148416112315,0.00369643947035,0.000295456127598
#F-7mpcb10.txt
0.0510842125704,0.0376982328953,0.126525988737,0.0118389539776
#F-7mrsd10.txt
0.0271513362977,0.0155663230378,0.0903837078689,0.0189727024386
#F-7mshl10.txt
0.0130996149726,0.0134831948586,0.0337043684683,0.00298179081145
#F-7msus10.txt
0.00928749597683,0.00715722561957,0.0208239459285,0.00223286128098
#F-7paul10.txt
0.0165581352183,0.01053812006,0.0349739369847,0.00248720050734
#F-7pers10.txt
0.00489267060942,0.00545565520816,0.0115815965351,0.00139073918206
#F-7pfld10.txt
0.00653012763431,0.00462287565601,0.0125373398256,0.000899313515596
#F-7purg10.txt
0.00355743864418,0.00336346066127,0.00859616370331,0.000914635580029
#F-7quee10.txt
0.0104144809953,0.00664055517994,0.0226960110041,0.00230321186829
#F-7qvc210.txt
0.0128531042652,0.0142811462126,0.0328318834892,0.00437569494408
#F-7smfl10.txt
0.00502154906209,0.00235086747076,0.0107201159076,0.0010782876925
#F-7stfr10.txt
0.00602618630843,0.00366160355838,0.0117748308578,0.00122033163806
#F-7stpt10.txt
0.00357829162102,0.00224804823064,0.00747609405205,0.000505939918201
#F-7thrs10.txt
0.00384095071142,0.00190851316493,0.00852197345699,0.000813428972861
#F-7tmtb10.txt
0.00312493545655,0.00238604209265,0.00658136604911,0.000800338724002
#F-7twlt10.txt
0.00207956238687,0.00128753862616,0.00438513155395,0.00059951798554
#F-7unlt10.txt
0.00344639380606,0.00317912244967,0.00751970305683,0.000687872069862
#F-7vsds10.txt
0.00961960922249,0.00304534161516,0.016001683039,0.00314412509047
#F-7wmnr10.txt
0.00298402736801,0.00317588846371,0.00678835880844,0.000624527444164
#F-7wmnr10.txt
0.00140042050983,0.000807639773477,0.00293858100953,0.000398256572384
#F-8574.txt
0.0597667638484,0.0329956800238,0.146921750974,0.0140133216999
#F-8cave10.txt
0.00636016383635,0.00618528234157,0.0179851810944,0.00189608357495
#F-8cexp10.txt
0.0277721292254,0.0173927339907,0.0723269487866,0.00958763644859
#F-8char10.txt
0.0122396100941,0.00495823485371,0.0222698512897,0.00367004800423
#F-8chsn10.txt
0.0126293627495,0.00907392580731,0.026735462444,0.00151825163835
#F-8cnel10.txt
0.00903155290937,0.006284695257,0.0205367158512,0.00606657654289
#F-8dsdn10.txt
0.0145749046249,0.00984941909522,0.0378796073935,0.00410167095765
#F-8edg110.txt
0.00756179929982,0.00560328090506,0.0199332618613,0.00308629083534
#F-8edg210.txt
0.00848896878917,0.00610111921453,0.0183151333401,0.00233289632415
#F-8egrl10.txt
0.00816213933849,0.00617931034483,0.016381703026,0.00195580577058
#F-8ewam10.txt
0.00863845071502,0.00425698868089,0.0167690501488,0.00159027156103
#F-8foun10.txt
0.00973320887629,0.00511097084268,0.0175719305032,0.00225369722916
#F-8hart10.txt
0.00608675152498,0.00578819128328,0.0120145294148,0.00108024523816
#F-8hedg10.txt
0.00519151045233,0.00468328006015,0.0129283731167,0.00114246831961
#F-8hefr10.txt
0.00714896911031,0.00524788974499,0.0128262776474,0.000891723853993
#F-8htwn10.txt
0.0033427216173,0.00187180299258,0.00591819173294,0.000538953304238
#F-8lmex10.txt
0.00949129776142,0.00947172186567,0.0211469868681,0.0015535230087
#F-8ltcb10.txt
0.00840010510084,0.00444201450356,0.0158429786357,0.00176495099275
#F-8mmrl10.txt
0.00316788493921,0.00229981087192,0.00676562543775,0.000313192426012
#F-8mmrl10.txt
